Date,Open_CAD,High_CAD,Low_CAD,Close_CAD,Open_JPY,High_JPY,Low_JPY,Close_JPY,Open_EUR,High_EUR,Low_EUR,Close_EUR
2021-05-21 00:00:00+01:00,1.2061799764633179,1.2093199491500854,1.20278000831604,1.2062499523162842,0.009188557974994183,0.009207339957356453,0.00917650107294321,0.009186110459268093,1.2227928638458252,1.2242000102996826,1.2173744440078735,1.222538709640503
2021-05-24 00:00:00+01:00,1.2069300413131714,1.2084499597549438,1.2050100564956665,1.2066999673843384,0.009181471541523933,0.009199801832437515,0.009175742976367474,0.009181134402751923,1.2181158065795898,1.2229423522949219,1.217581868171692,1.2183235883712769
2021-05-25 00:00:00+01:00,1.2049000263214111,1.207800030708313,1.2029000520706177,1.2049800157546997,0.009189149364829063,0.009209883399307728,0.009169600903987885,0.00918687041848898,1.2214486598968506,1.2267003059387207,1.2212398052215576,1.2214635610580444
2021-05-26 00:00:00+01:00,1.2064000368118286,1.2123500108718872,1.2041000127792358,1.2064000368118286,0.009191936813294888,0.009197601117193699,0.00916279572993517,0.009191007353365421,1.2248897552490234,1.2265002727508545,1.2200031280517578,1.2249093055725098
2021-05-27 00:00:00+01:00,1.2129600048065186,1.2140899896621704,1.2055000066757202,1.2130099534988403,0.009158431552350521,0.009170861914753914,0.009103985503315926,0.009160025976598263,1.2190364599227905,1.2216993570327759,1.2175670862197876,1.21925950050354
2021-05-28 00:00:00+01:00,1.2070900201797485,1.211899995803833,1.2064000368118286,1.2070200443267822,0.009103985503315926,0.009107965975999832,0.009074739180505276,0.009106721729040146,1.2192742824554443,1.2201074361801147,1.2133419513702393,1.2193188667297363
2021-05-31 00:00:00+01:00,1.207669973373413,1.2089099884033203,1.205899953842163,1.2077800035476685,0.009097608737647533,0.009143609553575516,0.009096863679587841,0.009098601527512074,1.2190067768096924,1.2233912944793701,1.2184126377105713,1.2190067768096924
2021-06-01 00:00:00+01:00,1.2059299945831299,1.2062599658966064,1.2007999420166016,1.2060699462890625,0.009134255349636078,0.009146369062364101,0.00911635160446167,0.00913300458341837,1.223406195640564,1.2254151105880737,1.2214635610580444,1.223286509513855
2021-06-02 00:00:00+01:00,1.2067999839782715,1.208899974822998,1.2043999433517456,1.2069000005722046,0.00913383811712265,0.00913383811712265,0.009100588969886303,0.00913300458341837,1.2218068838119507,1.2229423522949219,1.2165746688842773,1.2217769622802734
2021-06-03 00:00:00+01:00,1.203950047492981,1.2119100093841553,1.2028000354766846,1.2037999629974365,0.009124670177698135,0.009125502780079842,0.009065361693501472,0.00912450347095728,1.2211503982543945,1.2215979099273682,1.2120903730392456,1.220986247062683
2021-06-04 00:00:00+01:00,1.2109500169754028,1.2132099866867065,1.2073400020599365,1.2107000350952148,0.009067333303391933,0.009143191389739513,0.009064293466508389,0.009068978950381279,1.2130298614501953,1.2187690734863281,1.210551142692566,1.2133007049560547
2021-06-07 00:00:00+01:00,1.2074999809265137,1.2106499671936035,1.2061799764633179,1.2075799703598022,0.0091214245185256,0.009158767759799957,0.0091214245185256,0.009122672490775585,1.2165746688842773,1.220199704170227,1.2145060300827026,1.2168411016464233
2021-06-08 00:00:00+01:00,1.2086700201034546,1.210129976272583,1.2070399522781372,1.2086700201034546,0.009150135330855846,0.0091570895165205,0.009128001518547535,0.009151307865977287,1.2189621925354004,1.219660997390747,1.2166634798049927,1.2193634510040283
2021-06-09 00:00:00+01:00,1.2114700078964233,1.2114700078964233,1.2057000398635864,1.2111400365829468,0.009133420884609222,0.009154658764600754,0.009121008217334747,0.009135005995631218,1.2171818017959595,1.221899390220642,1.2171818017959595,1.217285394668579
2021-06-10 00:00:00+01:00,1.2115099430084229,1.2124199867248535,1.2071399688720703,1.211459994316101,0.009119760245084763,0.009138261899352074,0.009108878672122955,0.009123255498707294,1.217730164527893,1.2192147970199585,1.2145354747772217,1.218200445175171
2021-06-11 00:00:00+01:00,1.2095500230789185,1.21628999710083,1.207900047302246,1.2093000411987305,0.009141352958977222,0.009147122502326965,0.00910448282957077,0.00914001651108265,1.2173150777816772,1.2195003032684326,1.2094998359680176,1.2172558307647705
2021-06-14 00:00:00+01:00,1.2156599760055542,1.2170000076293945,1.212839961051941,1.2158000469207764,0.009112115018069744,0.009123171679675579,0.009091156534850597,0.009115022607147694,1.2110790014266968,1.2131506204605103,1.2095261812210083,1.2110203504562378
2021-06-15 00:00:00+01:00,1.2141000032424927,1.2202099561691284,1.2129000425338745,1.2141000032424927,0.009088843129575253,0.009091735817492008,0.009077540598809719,0.009087521582841873,1.212415099143982,1.2149192094802856,1.2102874517440796,1.212224006652832
2021-06-16 00:00:00+01:00,1.218440055847168,1.218999981880188,1.2158000469207764,1.218559980392456,0.009084715507924557,0.009106473065912724,0.00907968357205391,0.009083972312510014,1.2125474214553833,1.2134994268417358,1.2110350131988525,1.2127091884613037
2021-06-17 00:00:00+01:00,1.2278900146484375,1.2355400323867798,1.226099967956543,1.2278000116348267,0.009026899933815002,0.009073504246771336,0.009023886173963547,0.009027715772390366,1.199184536933899,1.2007685899734497,1.19070303440094,1.1995586156845093
2021-06-18 00:00:00+01:00,1.2346299886703491,1.247879981994629,1.233970046043396,1.2345199584960938,0.009065525606274605,0.00909529160708189,0.009051822125911713,0.009064128622412682,1.1913270950317383,1.1927480697631836,1.1851149797439575,1.1913414001464844
2021-06-21 00:00:00+01:00,1.24521005153656,1.248479962348938,1.2366000413894653,1.2449899911880493,0.00907506886869669,0.00911277998238802,0.009063881821930408,0.00907432846724987,1.186901330947876,1.1920514106750488,1.1848762035369873,1.1873664855957031
2021-06-22 00:00:00+01:00,1.2370799779891968,1.2402000427246094,1.2361500263214111,1.2369999885559082,0.009059201925992966,0.009072680957615376,0.009026248008012772,0.009060104377567768,1.1911568641662598,1.1917530298233032,1.1882412433624268,1.1912561655044556
2021-06-23 00:00:00+01:00,1.2311099767684937,1.2328200340270996,1.2252299785614014,1.2309999465942383,0.009034648537635803,0.009034648537635803,0.009001629427075386,0.009037178941071033,1.1937447786331177,1.1969999074935913,1.1915826797485352,1.1936734914779663
2021-06-24 00:00:00+01:00,1.230329990386963,1.2340500354766846,1.2280999422073364,1.230329990386963,0.00901014544069767,0.00903260800987482,0.00900130532681942,0.009008035063743591,1.1931607723236084,1.1956716775894165,1.191994547843933,1.1933174133300781
2021-06-25 00:00:00+01:00,1.2322499752044678,1.232800006866455,1.227180004119873,1.2322299480438232,0.009015750139951706,0.00905124843120575,0.009011038579046726,0.00901542603969574,1.1927907466888428,1.1974470615386963,1.1927907466888428,1.1930327415466309
2021-06-28 00:00:00+01:00,1.2291100025177002,1.2346800565719604,1.228700041770935,1.2291899919509888,0.009024945087730885,0.00904920045286417,0.009011363610625267,0.00902347918599844,1.1942152976989746,1.1946003437042236,1.1904619932174683,1.1942152976989746
2021-06-29 00:00:00+01:00,1.233430027961731,1.2397199869155884,1.2330000400543213,1.2333999872207642,0.009041264653205872,0.009054526686668396,0.009029671549797058,0.009041346609592438,1.1930327415466309,1.1930327415466309,1.1880435943603516,1.1928904056549072
2021-06-30 00:00:00+01:00,1.2396999597549438,1.2422300577163696,1.235610008239746,1.2396199703216553,0.00904780812561512,0.009055592119693756,0.009003736078739166,0.009046907536685467,1.18999445438385,1.1910432577133179,1.1845815181732178,1.1901928186416626
2021-07-01 00:00:00+01:00,1.2395700216293335,1.2425700426101685,1.2365200519561768,1.2392699718475342,0.008998551405966282,0.00900689885020256,0.008958807215094566,0.00899895653128624,1.1855363845825195,1.188399314880371,1.1838102340698242,1.1856770515441895
2021-07-02 00:00:00+01:00,1.2439700365066528,1.2449300289154053,1.2340799570083618,1.244070053100586,0.008961858227849007,0.008996446616947651,0.008956079371273518,0.008962822146713734,1.184707760810852,1.1860989332199097,1.1819353103637695,1.1846235990524292
2021-07-05 00:00:00+01:00,1.2332799434661865,1.2368799448013306,1.2326300144195557,1.2330000400543213,0.00899766106158495,0.009025434032082558,0.00899409968405962,0.008998065255582333,1.1855926513671875,1.1882002353668213,1.1852006912231445,1.1856207847595215
2021-07-06 00:00:00+01:00,1.2340199947357178,1.2494200468063354,1.2302000522613525,1.233989953994751,0.009016563184559345,0.009047645144164562,0.009016157127916813,0.009015832096338272,1.1861495971679688,1.1896264553070068,1.1814996004104614,1.186380386352539
2021-07-07 00:00:00+01:00,1.2461199760437012,1.2517399787902832,1.2422000169754028,1.2458100318908691,0.009044044651091099,0.009057806804776192,0.009024701081216335,0.00904142763465643,1.1820330619812012,1.1841325759887695,1.1782448291778564,1.1824523210525513
2021-07-08 00:00:00+01:00,1.2481800317764282,1.2590199708938599,1.2477699518203735,1.248170018196106,0.009039793163537979,0.00912950187921524,0.009039793163537979,0.009038730524480343,1.179356575012207,1.186633825302124,1.1784253120422363,1.17933988571167
2021-07-09 00:00:00+01:00,1.2529900074005127,1.2555899620056152,1.246500015258789,1.2527999877929688,0.009108463302254677,0.009110206738114357,0.00907062366604805,0.009107384830713272,1.1846938133239746,1.1874650716781616,1.1825222969055176,1.184800386428833
2021-07-12 00:00:00+01:00,1.2448999881744385,1.2512400150299072,1.2448999881744385,1.2446999549865723,0.009073751047253609,0.009092397056519985,0.009058873169124126,0.009073175489902496,1.1873664855957031,1.1882128715515137,1.183670163154602,1.187295913696289
2021-07-13 00:00:00+01:00,1.2453399896621704,1.2537599802017212,1.2441600561141968,1.245519995689392,0.009063881821930408,0.00907424557954073,0.009045680053532124,0.009064128622412682,1.1864930391311646,1.1877895593643188,1.1793426275253296,1.186521053314209
2021-07-14 00:00:00+01:00,1.2523800134658813,1.2524199485778809,1.2448999881744385,1.2520999908447266,0.009041918441653252,0.009092149324715137,0.009033913724124432,0.009042000398039818,1.1774401664733887,1.1828006505966187,1.1772600412368774,1.1775373220443726
2021-07-15 00:00:00+01:00,1.2515000104904175,1.2582099437713623,1.2502100467681885,1.2515499591827393,0.009091404266655445,0.009114440530538559,0.00908413715660572,0.009092231281101704,1.1833338737487793,1.1851149797439575,1.1805957555770874,1.1833338737487793
2021-07-16 00:00:00+01:00,1.2590899467468262,1.2611600160598755,1.2562700510025024,1.2589000463485718,0.009111035615205765,0.009113028645515442,0.009063225239515305,0.00910929311066866,1.1813069581985474,1.182300090789795,1.1793996095657349,1.1811814308166504
2021-07-19 00:00:00+01:00,1.2617599964141846,1.2800899744033813,1.2615000009536743,1.2616900205612183,0.009098850190639496,0.009167078882455826,0.009088843129575253,0.009101334027945995,1.1811535358428955,1.1823265552520752,1.176429033279419,1.1814005374908447
2021-07-20 00:00:00+01:00,1.2749300003051758,1.2785099744796753,1.272189974784851,1.2746000289916992,0.009130168706178665,0.00914628617465496,0.00909471232444048,0.009129585698246956,1.1792453527450562,1.1804006099700928,1.175709843635559,1.1793843507766724
2021-07-21 00:00:00+01:00,1.2676000595092773,1.2728500366210938,1.2526600360870361,1.2675100564956665,0.009097028523683548,0.009106887504458427,0.009059365838766098,0.009097525849938393,1.178550362586975,1.1802752017974854,1.175364375114441,1.1784114837646484
2021-07-22 00:00:00+01:00,1.2569700479507446,1.2592300176620483,1.2526999711990356,1.256890058517456,0.009071200154721737,0.009088926017284393,0.009062239900231361,0.00906988326460123,1.1795234680175781,1.1829839944839478,1.1766643524169922,1.179273009300232
2021-07-23 00:00:00+01:00,1.256250023841858,1.2603299617767334,1.2553000450134277,1.2563999891281128,0.009080260992050171,0.00908141490072012,0.009042981080710888,0.009079353883862495,1.1773570775985718,1.178550362586975,1.1755993366241455,1.1772738695144653
2021-07-26 00:00:00+01:00,1.2568700313568115,1.2589499950408936,1.2529900074005127,1.2567499876022339,0.009046253748238087,0.009080507792532444,0.009043226018548012,0.00904617179185152,1.1773016452789307,1.1817537546157837,1.1764568090438843,1.1773432493209839
2021-07-27 00:00:00+01:00,1.254289984703064,1.2594300508499146,1.2537000179290771,1.253999948501587,0.009065607562661171,0.009122006595134735,0.009064621292054653,0.009066018275916576,1.1806375980377197,1.183712124824524,1.1771769523620605,1.1807769536972046
2021-07-28 00:00:00+01:00,1.2590399980545044,1.2599999904632568,1.2556500434875488,1.259119987487793,0.009108795784413815,0.009111866354942322,0.009073092602193356,0.009106970392167568,1.1822398900985718,1.1830118894577026,1.1785781383514404,1.1823126077651978
2021-07-29 00:00:00+01:00,1.251889944076538,1.2528899908065796,1.243399977684021,1.2519700527191162,0.009100920520722866,0.009134839288890362,0.009100091643631458,0.009099926799535751,1.1846797466278076,1.189202070236206,1.184174656867981,1.1845955848693848
2021-07-30 00:00:00+01:00,1.2449599504470825,1.2485899925231934,1.242319941520691,1.2449300289154053,0.009141519665718079,0.0091435257345438,0.009108048863708973,0.00914001651108265,1.189202070236206,1.1911001205444336,1.1855504512786865,1.1892997026443481
2021-08-02 00:00:00+01:00,1.247130036354065,1.2502599954605103,1.2453099489212036,1.2466700077056885,0.00911626871675253,0.009157844819128513,0.009112115018069744,0.009115271270275116,1.1865352392196655,1.1898996829986572,1.1859582662582397,1.186704158782959
2021-08-03 00:00:00+01:00,1.249940037727356,1.2574900388717651,1.2488000392913818,1.2501100301742554,0.009151474572718143,0.00918459240347147,0.009146536700427532,0.009151726961135864,1.1874933242797852,1.1895995140075684,1.185564637184143,1.1874650716781616
2021-08-04 00:00:00+01:00,1.2532999515533447,1.2561700344085693,1.2515000104904175,1.2533299922943115,0.009175490587949753,0.009197178296744823,0.009120259433984756,0.009175069630146027,1.186915397644043,1.190199851989746,1.18343186378479,1.1869436502456665
2021-08-05 00:00:00+01:00,1.2544200420379639,1.2544200420379639,1.2474499940872192,1.2545000314712524,0.00912950187921524,0.00914009939879179,0.00910929311066866,0.009130001999437809,1.1839923858642578,1.1859005689620972,1.1829839944839478,1.1837401390075684
2021-08-06 00:00:00+01:00,1.250100016593933,1.2580599784851074,1.249500036239624,1.2501300573349,0.009111533872783184,0.009115603752434254,0.00906248576939106,0.009111450985074043,1.1833199262619019,1.1835720539093018,1.1756407022476196,1.1835720539093018
2021-08-09 00:00:00+01:00,1.257200002670288,1.2586699724197388,1.253159999847412,1.2570899724960327,0.009069389663636684,0.009088595397770405,0.009065279737114906,0.009069554507732391,1.1750881671905518,1.177163004875183,1.1741775274276733,1.1749500036239624
2021-08-10 00:00:00+01:00,1.2575299739837646,1.258870005607605,1.2523000240325928,1.2573800086975098,0.009064704179763794,0.00906593631953001,0.009042736142873764,0.009065690450370312,1.1739004850387573,1.174399495124817,1.171069860458374,1.17384672164917
2021-08-11 00:00:00+01:00,1.2517900466918945,1.2547399997711182,1.2491899728775024,1.2518999576568604,0.009041673503816128,0.009059038013219833,0.009025026112794876,0.00904175452888012,1.1719757318496704,1.1746878623962402,1.1706448793411255,1.172333002090454
2021-08-12 00:00:00+01:00,1.2505099773406982,1.2528200149536133,1.2497999668121338,1.2506799697875977,0.009060843847692013,0.009064868092536926,0.009047645144164562,0.009060104377567768,1.1742050647735596,1.175100564956665,1.1725116968154907,1.1741899251937866
2021-08-13 00:00:00+01:00,1.2518800497055054,1.2531700134277344,1.2502800226211548,1.2519999742507935,0.009056986309587955,0.00911286287009716,0.009053460322320461,0.009057724848389626,1.1736124753952026,1.1803003549575806,1.1731030941009521,1.173626184463501
2021-08-16 00:00:00+01:00,1.2513999938964844,1.2582999467849731,1.2513999938964844,1.2516000270843506,0.009124587289988995,0.009164811111986637,0.009124587289988995,0.00912209041416645,1.179634690284729,1.18035888671875,1.1768028736114502,1.179467797279358
